D (m),L (m),P (kPa),G (kg m-2s-1),Tin (C),Xe (-),CHF (kW m-2)
0.010400013381341434,0.6022662249911093,2604.855656296574,430.2370061858553,53.00197583777969,0.67970508,3579.8059338260096
0.008050182,15.308636018373786,12833.524495827434,2803.0905428774777,285.22897726143475,0.39359973341825844,259.76661821135156
0.010877713909655173,1.0145892998005066,9516.158856998381,2091.5226943076746,190.81698472620442,-0.00404715,3531.837512889852
0.012384861980901782,1.7862384652142487,6878.434590713031,2073.912338812403,210.90734267866844,0.22354927,2410.9589341802016
0.007517894,1.0236883008477402,17912.316093432775,2010.2881590554236,241.66741211322696,-0.049137372,2555.377051913168
0.011057657493140789,1.313578903024837,6965.611732,983.3990528266859,259.3254626729214,0.5762737845936253,2162.9918789847766
0.012478601883369245,4.645007103,7037.744850861987,906.2552303537437,240.34585648298057,0.7478863182636672,807.2050219917917
0.008210962,3.0431102829053485,9556.516591,4261.427460878999,228.75591778701047,0.15630602753261272,1706.9745683054755
0.008261365,5.403956356508879,18969.611427259064,1487.6195357285228,338.6110124948682,0.3893569738798251,268.3578242975321
0.00954804,4.673171483287831,17339.122464206634,1133.570915,330.9278959692822,0.42227119620769354,295.87637036440333
0.007657562,0.7816224895841392,8053.128990626873,2542.7749847464197,239.80926178470548,0.10859903372788789,3250.4472676844484
0.008105855,0.26651510443494714,13573.432512788397,1508.943869693113,196.50398748503926,-0.264015657,5131.608300482552
0.00952932,2.026270500456868,1837.9217305879165,519.4229519843597,127.11990962253208,0.8594796663081747,1180.9664395961956
0.010450082382700296,2.255029397583307,1637.8918828683059,474.87455721850256,71.65300598571373,0.803186836,1058.453652300668
0.007942004,6.4298341869944515,11823.529062099142,990.8201883928414,183.09172814571713,0.47927330506716165,420.6664051777812
0.005368683,2.554424079828072,9136.893582,6911.340192697784,298.5710532,0.3174684080746066,1752.5145320371419
0.007654729,1.5229596572345694,16942.28697908325,1695.3625447944144,228.3059990498618,0.026249768930800086,1699.0510724793387
0.010793201577737124,5.9828799034138616,13582.92171599747,2008.1251238143302,305.94210046021425,0.3285844115880798,415.49663280052874
0.009610192,3.670268879908959,6836.466767,2732.2734250503177,206.1252143,0.337308549,1515.1830336896826
0.008000941,6.041947731275307,15655.328903863234,1473.7429391413107,340.0061109590867,0.4356648136225008,251.61393015291296
0.007794846,3.095656832372989,18887.879791183106,487.08864797447274,161.25352389512454,0.5272485833980578,502.2083404791857
0.005772253,0.8115340822022651,890.0626425278939,149.06856934905733,26.49435306932418,0.8135883882167368,614.1810713010918
0.005875711,2.9690311774563902,19542.65590367073,3349.782978535383,255.07399863130524,0.2274262890298072,1362.8207781206138
0.005674378,1.0351543042982154,8192.352563396327,4927.328035,248.86097071990014,0.11402364745158229,2456.9772802438506
0.013623149445816081,0.9610024571663952,2670.1554725884725,504.0354820575566,106.55369181036977,0.6093759780820341,2941.863070384442
0.008044231,0.24636806236051878,14689.731607876967,1503.252433348808,181.02644805293517,-0.378592707,5306.724573429101
0.008015276,1.9480278604189618,12184.813254353312,1003.697113619056,246.98729175025716,0.3601907175383292,927.9686533
0.007820242,3.0652132600850805,13904.596612947254,2031.2927370933403,312.0038829279126,0.2968203059097625,555.6347589928968
0.008044465,1.0281980230458034,16987.490057152467,477.96625029925013,204.7005602465853,0.2120357975360103,1075.4415727934472
0.007963041,0.39109055270826176,476.18161906290277,4602.613602159085,63.96324179036322,-0.030645215,6887.882630716974
0.008040591,0.9921007657936625,13665.321473163625,3854.780686790301,206.21658261149224,-0.080051511,5144.623382625797
0.008035685,3.4701357187325246,19086.333012188577,5995.590351252358,251.59821725501075,0.17111318398262942,2556.483650391044
0.012591286889799694,3.8003875534397435,7093.206287328327,1954.1906749048087,230.36735411072033,0.3991457325805765,1325.571002112646
0.013339918811347674,3.5009805839337083,15357.25875320997,2007.639507909339,316.2640781714891,0.2812615984568738,820.1853741224941
0.010687573380045605,2.1120477202496812,11350.023178613583,2641.702953403628,221.9874428080168,0.11042631866199465,2014.169394467841
0.00784166,1.6163394453838495,12798.15159794557,2668.2992589203654,219.5762566090815,0.088560486,2104.028774125177
0.005852145,3.8564001289258725,17509.385708621434,5208.638587208381,311.3738443891193,0.3396707756801533,1206.8388244410037
0.006348941,1.0156226836107614,1116.9070293977784,1367.8666033190461,70.59441603294063,0.48374322461977326,3019.673298
0.012710074641442175,3.6181014666160247,6882.789352954311,1223.5180502647327,251.99215480515872,0.5670236745688051,1109.968934
0.009975695,0.9382286196472727,2637.2117700034355,386.4731742847529,56.725294138111735,0.76438276,2144.132565406846
0.007854822,3.5522677724888667,4063.473317978361,2030.3839218042679,229.15867397089727,0.5295218728627231,1009.4475749522582
0.003887812,1.618704678851709,7164.299030093576,4695.047888281351,62.67008083933053,0.097919135,3364.510846824351
0.007759175,1.5543933067129623,5108.212533379942,1626.8835473639565,190.04582782488006,0.5157261173355832,2342.0424036750724
0.010041896106869605,2.004400204686688,18523.135743667932,2661.0336787388133,158.8699647755288,-0.175075934,3053.4746958002993
0.008007845,2.902627706815818,11617.72006701382,3338.444245680054,327.24847713659216,0.2744803867345388,774.8341270849007
0.008013618,0.7826548713373234,9854.636263,1643.1262366203339,157.81083147264897,0.1001817147305121,3454.9352508300317
0.009668565,1.5314467051626213,4195.771169668778,1899.8701858681206,108.67711788238664,0.28710095609441655,3552.0684078519794
0.010910948,0.8331314441651609,7173.14375,3937.1099346280644,219.29664212167137,0.019791937053939973,3998.474708466915
0.007907082,0.9567705509642525,10092.179638993435,1033.8305888354928,84.57269096918016,0.1801369034797494,2419.696669941271
0.010185293012467171,1.037864469428808,2266.9552995793038,201.8727553150248,134.26094015225345,0.8289814416364785,983.6152130165405
0.015598902564694967,6.1289412144972735,12580.15378,510.76429890437646,308.30712765993843,0.6987689139387699,345.3217267027632
0.003839114,0.7906909812353008,8157.580004011768,4917.398430870696,225.96917308016705,0.15555014577375606,3182.015767754277
0.008125737,1.7056675981401221,10187.549937766804,1907.9577024354319,265.7090074467756,0.3152469933823499,1459.9651131625828
0.009533992,3.1132183526013852,6778.325310653062,2013.9650780365955,216.43661547940204,0.41416712702827113,1516.8099789765417
0.010056471162441172,1.1443047205073948,314.29917408099726,341.7741403,32.700341821485225,0.594877966,1194.565489
0.010762079864204934,6.500393452,17148.826590500717,968.0218459965356,308.34774901900596,0.3160003182783461,300.8613601583505
0.013943309195555061,2.3841298058384948,2333.4823833264672,502.34292063310755,41.64285441,0.7349914874372973,1418.840786306619
0.002551241,0.20834153196507194,1205.3417289432316,5278.203364269785,17.595065536081115,0.046330247535566194,13174.12894055767
0.008136301,5.309904923958403,12154.746014149941,2086.848034129261,258.9892459302128,0.3666988639299519,601.3842553943649
0.008005462,1.027196324713299,6874.869471527363,1062.796069648246,176.67235286489156,0.5503605840222269,2669.8278806849025
0.011145019387851136,6.228232887678557,12740.66754803217,3586.169831988492,298.0065526743084,0.26179808332397025,857.9290028391608
0.009998859,0.952295745,1431.8683423964846,868.8137488466666,114.74985772432149,0.503759462,2901.6025907915496
0.008211216,1.8852620758058307,2969.116036319537,1540.440314595659,204.8774997706141,0.5583204673426334,1808.8610413917506
0.008320873,2.533732268085035,7922.169178227867,1574.0542691229532,166.0818327,0.44377484667083184,1555.3990991391352
0.009468334,3.029832380669781,18196.863197771945,555.4302491673213,242.74192415008318,0.48976561964759074,479.9736117995916
0.011381241941569115,1.6680903263241287,6856.679252685938,4208.264733209528,251.75543805443309,0.11801788655879746,2457.003438
0.007560652,1.0533854932356788,14287.218540323962,1972.0055557278333,159.0623993865407,-0.037779696,2990.8795655513263
0.007630536,2.008111420459243,13585.722207251936,1923.1184304965957,277.15235515472193,0.21622910437346654,1136.7195669766663
0.00572407,0.7869601555125333,7524.223247023187,7644.347000784453,283.63907964699644,0.073952498,2783.5261165508377
0.009871482,2.797248594,11878.529571589836,6739.380639228564,310.6148383551437,0.17406859022300222,1916.7255864620365
0.009929964,1.6972747454165518,13301.014048226578,1815.6770478741885,303.9467382716539,0.19673015302629834,975.7255956116519
0.005588732,0.9949509873048508,17967.225214221773,3231.5114827040643,139.66991860432393,-0.198799708,4602.3339519571955
0.008076568,1.9601938305668307,13735.465812102642,1480.886116328854,240.72063462982524,0.19314418798153338,1050.0167050991145
0.009492224,3.1428398677325493,13312.269637803918,4071.1757276622725,256.9216845640988,0.11637080419767276,1690.5683516984582
0.00778735,0.2385954510836854,520.7580450177115,4141.793579613367,74.46712391811423,-0.044058371,7508.532805942692
0.010812151,3.812313609791663,14309.89599702341,3457.6974031012546,305.4619573822084,0.19190508,1070.106449
0.013182949977981008,1.998431433,10322.381547451228,5379.582919150306,270.3192449267908,0.032765636,3007.0511000636066
0.00560956,5.159806441,6806.894232887224,3433.894200305655,141.12022316079089,0.33137636722576086,1199.1496567566649
0.004112892,1.5397028921669644,6937.781784747285,1208.7998892705189,58.011996282320695,0.7645120653436646,1844.102047040188
0.008034638,4.62206478,9899.770609,990.5448333735761,140.8726335862491,0.5814975543875402,641.1563317038735
0.010335906333566014,1.0084915948677595,13580.339515373935,1946.583013634808,194.80447548054494,-0.056603772,3289.1502896249244
0.011151813966873954,6.277279423159801,15253.609253107217,1529.8692733617265,277.1669673986526,0.28561259116110677,524.7312729965079
0.010878742393111025,0.9693024032987325,14833.584009732363,884.8119926814715,149.82354697257904,0.000994675,2442.024844305674
0.007871807,2.857850733115416,6691.677858887896,4046.9451192684874,119.18449749834218,0.11494403,2592.970763658361
0.011131141017741548,5.865457982287522,9717.532396296985,946.4190471003592,248.8998983812808,0.5094479681582836,448.02527041564343
0.008180173,0.9909134426860302,14284.458505360422,1959.5699210901316,288.6441494067687,0.1129259056261712,1848.4026635975722
0.008354027,0.7754737934911998,7901.430606566653,1670.1747716319521,226.90101647675277,0.23817256141815416,3055.577197611398
0.012915382565515506,2.0095253630562526,2587.735180408918,877.6801935019291,48.604569805679205,0.5441105442077523,2408.098617019389
0.007752457,0.25183778998236556,11664.760970800082,1897.855978691811,228.99174951646472,-0.156484559,5618.288493751475
0.007788761,0.9735996405492771,9889.219944831095,3971.124965681983,178.10649706033166,-0.021925964,4425.806838842443
0.010676149695554303,1.901876471380639,13614.857526882188,661.6116243629899,261.56252807014573,0.3914289069904224,749.0571017933864
0.008014028,2.5068038076099604,12911.306726873683,2696.1662110992725,246.82190130778332,0.1463562382390472,1250.0030746056057
0.008006355,5.372578185491802,18010.983134967617,1039.163837439743,212.07096272371143,0.42529385327809816,430.69326412171864
0.009999486,5.1283191601467575,10709.622331599992,1781.6330951549633,289.15264618553755,0.35567182022805544,587.3752548519934
0.010089399036032388,1.498237704805076,6826.274482354163,2399.7817414631936,143.0654263658729,0.10540996648626344,3417.315403775102
0.006302115,0.8671896602436326,6989.574522224797,2679.994416255495,134.46251,0.1583046327036896,4214.637398078877
0.013553738,3.5140032103008036,15394.388294025184,2023.279594,309.1591147975149,0.3014153874303716,826.3845145007992
0.007888331,1.941301523,10328.753145618606,1015.5705697011265,291.3665724734466,0.5765183162953159,806.8288105845904
0.007860197,1.6329483781667535,9589.446875038562,3451.321362919196,254.85320048741326,0.166611422,1858.4318875401095
0.014749794314917642,0.9876904906252414,11127.958496815565,2779.785715892971,295.7993951266849,0.086177906,1779.572749195366
0.009784003,2.430695289,2028.72828,480.8788557510936,78.29571143,0.8403486753629479,1046.5081285219367
0.00569397,1.011070493134755,15748.501276566294,3447.157889932684,224.39100040656467,0.010009142924176189,3313.3456054206276
0.009784507,3.4422721172380064,8742.523780105654,1494.9255635234679,128.63185732846478,0.41536203871116806,1480.715940582781
0.008034394,1.1814274087272356,300.4216137716498,93.78634944498718,98.70765979636812,0.8316393781503875,310.3153122242437
0.009928658,2.027985877244739,14218.689588497522,615.4025131806719,105.28788134030769,0.3980208935320559,1185.4102267557848
0.009752849,5.14344869,13938.321521072774,1106.0868939680868,222.6893210267466,0.3652469593380958,549.1468619596418
0.01091295,1.0009718864105073,16378.283242119147,953.6174999776661,226.7897665260638,-0.005214314,1893.0981614962204
0.008179281,2.823303976694492,12165.896951545392,1293.8533845781992,313.5056912232443,0.44829578185956165,496.48478331250755
0.005949732,4.130365685,11877.612883524836,3050.4361135048057,255.41719809651204,0.31595408744931786,843.0672324646521
0.00775764,2.905964731748724,14675.50125253482,1055.6969975911531,232.42902387788595,0.4429487525451476,653.3833141042414
0.008259616,3.0458714769518096,18397.34696198523,1017.0272563052553,377.0679506247177,0.41770894571841116,281.75852411197064
0.007727781,0.238240088,13105.702529665534,982.5700476589237,114.50209103489115,-0.323463365,5521.526693007152
0.007878515,2.4268595331193343,13092.044036246609,2520.686636581918,299.4246427055882,0.21634817911071652,841.9271515873656
0.005431449,5.051917599319658,6961.256538940667,3512.8532061827536,241.2387573908686,0.42418116728834554,816.1855087884775
0.010089168166475527,1.050017705252486,9362.802155,860.5472145680778,132.8169180694477,0.2934621587336976,2810.607031866127
0.007554652,2.5975002954552306,11771.827515002693,1866.0110629708545,297.9394024161892,0.3268776866950464,762.3485148616859
