D (m),L (m),P (kPa),G (kg m-2s-1),Tin (C),Xe (-),CHF (kW m-2)
0.0104561476556419,4.146956647745821,15509.496896492528,1557.525176792558,119.4193779935207,0.1052061255268296,1222.094719603685
0.0105607174597439,3.962084325837676,14645.051136487213,1562.1343455400677,161.7783973922217,0.1200196482394127,1039.0939306459074
0.0112688611381351,5.944986230138578,17726.33326,1604.3946488701756,197.7892195764269,0.2359712695128342,697.1288645805416
0.0105875727910288,3.979315005105561,16026.424224142584,1577.2319277697409,202.0599903944807,0.1765370985407309,1009.4123811034224
0.0104382281141147,5.949385077804463,15568.049133390748,1579.7821113910743,223.85391367308895,0.2630613687677153,639.9434481024141
0.0107574658806443,5.837476198731373,15479.656542076233,1038.0816001579135,245.76344216661232,0.3810522110087254,402.9095556606725
0.0115927990715658,6.127094204486724,17571.13624201281,977.9318040839536,280.5436686486468,0.2845202393076512,375.48975227825474
0.0108970162624225,5.939193283045547,14423.30745611797,1027.5339052374627,284.5320464929198,0.4140902461018337,366.6840526139998
0.0106154417656356,4.164495020056694,15723.356154113852,1606.9800968651937,120.13188475650772,0.1059108190460851,1245.9061676826368
0.0105482523369065,3.7997259621352506,19263.33148725235,2145.327431878938,196.7876667888355,0.0,1408.5087131517337
0.010910465,3.893805951397302,14302.62750399642,2473.6134500907037,189.9044054598924,0.09781621,1510.7566885362546
0.0104395524275563,3.885879753582716,18833.732318944403,2386.432320979595,216.9505852363059,0.020279874,1385.9471960225628
0.0110948078690071,5.890771438478448,17561.40714715426,1622.599166158625,247.35831665241767,0.2500894953236717,613.468406
0.0120224388132435,5.953528475154341,14924.964843311282,2139.4925789080758,293.4462289730618,0.2561560713550695,571.8692939549845
0.010310673962297,3.636221695691566,14953.18283281649,2676.5629343362107,267.0205930651925,0.1760822916453843,1020.0281715990678
0.0131899892791922,3.5957979065043717,18383.604084314014,2002.6380346713995,358.7692122770179,0.3835721009004344,652.8927888722851
0.013118835,3.675744796320579,17961.253570893692,2017.6994929023797,298.76377801236947,0.3205416230331457,1060.6705521837246
0.0106804027534922,3.730709662276619,14650.15917283174,3525.61820932224,263.7351094214824,0.1338630620926111,1576.5390834739692
0.0110936174209585,5.9068880789819325,14300.087406380384,2964.2453349038856,256.33900276029374,0.2160730484343969,866.1892734802307
0.0104964228022261,3.7252515999813953,19481.260361277364,3401.356359591472,300.76067235685935,0.1139841276363212,1481.8873862223754
0.011138287,6.110387798039007,15201.75956027488,2967.814455085375,327.6751798268634,0.2764946541088992,707.3023935739633
0.0102999154351021,3.6447270557225577,17287.902007185476,3302.0924308716008,319.7219713134019,0.2517536810036674,1083.6358185449783
0.010391966,4.712964834319731,16059.162833361248,2787.0404219513966,345.4256251908384,0.3232914207773698,697.2985082
0.0102632086871727,4.933080757382857,15702.655164414724,3690.930444186549,306.03183298681046,0.3503823915191069,862.9751563254182
